hgnc:4407	part of	wikipathways:WP3929
hgnc:4407	part of	wikipathways:WP35
hgnc:4407	part of	wikipathways:WP289
hgnc:4407	part of	wikipathways:WP4223
hgnc:4407	part of	wikipathways:WP3932
hgnc:4407	part of	wikipathways:WP4172
hgnc:240	part of	wikipathways:WP536
hgnc:240	part of	wikipathways:WP3929
hgnc:240	part of	wikipathways:WP35
hgnc:240	part of	wikipathways:WP289
hgnc:240	part of	wikipathways:WP4222
hgnc:4405	part of	wikipathways:WP536
hgnc:4405	part of	wikipathways:WP3929
hgnc:4405	part of	wikipathways:WP35
hgnc:4405	part of	wikipathways:WP289
hgnc:4405	part of	wikipathways:WP4223
hgnc:4405	part of	wikipathways:WP3932
hgnc:4405	part of	wikipathways:WP4172
hgnc:4400	part of	wikipathways:WP536
hgnc:4400	part of	wikipathways:WP706
hgnc:4400	part of	wikipathways:WP3929
hgnc:4400	part of	wikipathways:WP35
hgnc:4400	part of	wikipathways:WP2355
hgnc:4400	part of	wikipathways:WP289
hgnc:4400	part of	wikipathways:WP4223
hgnc:4400	part of	wikipathways:WP3932
hgnc:4400	part of	wikipathways:WP4172
hgnc:4286	part of	wikipathways:WP536
hgnc:4398	part of	wikipathways:WP536
hgnc:4398	part of	wikipathways:WP3929
hgnc:4398	part of	wikipathways:WP35
hgnc:4398	part of	wikipathways:WP2355
hgnc:4398	part of	wikipathways:WP289
hgnc:4398	part of	wikipathways:WP4223
hgnc:4398	part of	wikipathways:WP3932
hgnc:4398	part of	wikipathways:WP4172
hgnc:14131	part of	wikipathways:WP536
hgnc:14131	part of	wikipathways:WP3929
hgnc:14131	part of	wikipathways:WP35
hgnc:14131	part of	wikipathways:WP289
hgnc:14131	part of	wikipathways:WP4223
hgnc:14131	part of	wikipathways:WP2197
hgnc:14131	part of	wikipathways:WP3932
hgnc:14131	part of	wikipathways:WP4172
hgnc:4287	part of	wikipathways:WP536
hgnc:4285	part of	wikipathways:WP536
hgnc:4284	part of	wikipathways:WP536
hgnc:4283	part of	wikipathways:WP536
hgnc:4283	part of	wikipathways:WP2064
hgnc:4283	part of	wikipathways:WP2636
hgnc:4281	part of	wikipathways:WP536
hgnc:9992	part of	wikipathways:WP536
hgnc:9992	part of	wikipathways:WP2857
hgnc:9992	part of	wikipathways:WP2853
hgnc:9992	part of	wikipathways:WP289
hgnc:19664	part of	wikipathways:WP536
hgnc:19664	part of	wikipathways:WP3929
hgnc:19664	part of	wikipathways:WP35
hgnc:19664	part of	wikipathways:WP289
hgnc:19664	part of	wikipathways:WP4223
hgnc:19664	part of	wikipathways:WP3932
hgnc:19664	part of	wikipathways:WP4172
hgnc:10003	part of	wikipathways:WP536
hgnc:10003	part of	wikipathways:WP289
hgnc:10004	part of	wikipathways:WP536
hgnc:10004	part of	wikipathways:WP289
hgnc:31569	part of	wikipathways:WP536
hgnc:31569	part of	wikipathways:WP26
hgnc:31569	part of	wikipathways:WP3929
hgnc:31569	part of	wikipathways:WP35
hgnc:31569	part of	wikipathways:WP2806
hgnc:31569	part of	wikipathways:WP2032
hgnc:9997	part of	wikipathways:WP536
hgnc:9997	part of	wikipathways:WP289
hgnc:9997	part of	wikipathways:WP3297
hgnc:9993	part of	wikipathways:WP536
hgnc:9993	part of	wikipathways:WP289
hgnc:14073	part of	wikipathways:WP536
hgnc:804	part of	wikipathways:WP536
hgnc:805	part of	wikipathways:WP536
hgnc:3711	part of	wikipathways:WP536
hgnc:3711	part of	wikipathways:WP2431
hgnc:3711	part of	wikipathways:WP560
hgnc:3711	part of	wikipathways:WP1471
hgnc:806	part of	wikipathways:WP536
hgnc:19663	part of	wikipathways:WP536
hgnc:19663	part of	wikipathways:WP3929
hgnc:19663	part of	wikipathways:WP35
hgnc:19663	part of	wikipathways:WP382
hgnc:19663	part of	wikipathways:WP289
hgnc:19663	part of	wikipathways:WP51
hgnc:19663	part of	wikipathways:WP4223
hgnc:19663	part of	wikipathways:WP3932
hgnc:19663	part of	wikipathways:WP4172
hgnc:4026	part of	wikipathways:WP536
hgnc:812	part of	wikipathways:WP536
hgnc:812	part of	wikipathways:WP2059
hgnc:812	part of	wikipathways:WP2118
hgnc:812	part of	wikipathways:WP289
hgnc:812	part of	wikipathways:WP2197
hgnc:813	part of	wikipathways:WP536
hgnc:813	part of	wikipathways:WP2059
hgnc:813	part of	wikipathways:WP289
hgnc:6266	part of	wikipathways:WP536
hgnc:6266	part of	wikipathways:WP268
hgnc:1442	part of	wikipathways:WP536
hgnc:1442	part of	wikipathways:WP2059
hgnc:1442	part of	wikipathways:WP3298
hgnc:1442	part of	wikipathways:WP35
hgnc:1442	part of	wikipathways:WP3863
hgnc:1442	part of	wikipathways:WP4008
hgnc:1442	part of	wikipathways:WP500
hgnc:1442	part of	wikipathways:WP289
hgnc:1442	part of	wikipathways:WP1528
hgnc:1442	part of	wikipathways:WP524
hgnc:1442	part of	wikipathways:WP1544
hgnc:1442	part of	wikipathways:WP2583
hgnc:1442	part of	wikipathways:WP474
hgnc:1442	part of	wikipathways:WP2795
hgnc:1442	part of	wikipathways:WP4223
hgnc:1442	part of	wikipathways:WP2197
hgnc:1442	part of	wikipathways:WP2636
hgnc:10002	part of	wikipathways:WP536
hgnc:10002	part of	wikipathways:WP289
hgnc:1459	part of	wikipathways:WP536
hgnc:1459	part of	wikipathways:WP4018
hgnc:1459	part of	wikipathways:WP3680
hgnc:1459	part of	wikipathways:WP2380
hgnc:711	part of	wikipathways:WP536
hgnc:711	part of	wikipathways:WP3929
hgnc:711	part of	wikipathways:WP382
hgnc:711	part of	wikipathways:WP2355
hgnc:711	part of	wikipathways:WP289
hgnc:711	part of	wikipathways:WP4249
hgnc:1445	part of	wikipathways:WP536
hgnc:1445	part of	wikipathways:WP2059
hgnc:1445	part of	wikipathways:WP3298
hgnc:1445	part of	wikipathways:WP35
hgnc:1445	part of	wikipathways:WP3863
hgnc:1445	part of	wikipathways:WP4008
hgnc:1445	part of	wikipathways:WP500
hgnc:1445	part of	wikipathways:WP289
hgnc:1445	part of	wikipathways:WP1528
hgnc:1445	part of	wikipathways:WP524
hgnc:1445	part of	wikipathways:WP1544
hgnc:1445	part of	wikipathways:WP2583
hgnc:1445	part of	wikipathways:WP474
hgnc:1445	part of	wikipathways:WP2795
hgnc:1445	part of	wikipathways:WP4223
hgnc:1445	part of	wikipathways:WP2197
hgnc:1445	part of	wikipathways:WP2636
hgnc:712	part of	wikipathways:WP536
hgnc:712	part of	wikipathways:WP3929
hgnc:712	part of	wikipathways:WP2806
hgnc:712	part of	wikipathways:WP382
hgnc:712	part of	wikipathways:WP2355
hgnc:712	part of	wikipathways:WP289
hgnc:712	part of	wikipathways:WP4249
hgnc:712	part of	wikipathways:WP363
hgnc:712	part of	wikipathways:WP3888
hgnc:1449	part of	wikipathways:WP536
hgnc:1449	part of	wikipathways:WP2059
hgnc:1449	part of	wikipathways:WP500
hgnc:1449	part of	wikipathways:WP289
hgnc:1449	part of	wikipathways:WP4223
hgnc:814	part of	wikipathways:WP536
hgnc:814	part of	wikipathways:WP2877
hgnc:814	part of	wikipathways:WP4148
hgnc:815	part of	wikipathways:WP536
hgnc:816	part of	wikipathways:WP536
hgnc:19154	part of	wikipathways:WP536
hgnc:9996	part of	wikipathways:WP536
hgnc:9996	part of	wikipathways:WP289
hgnc:1388	part of	wikipathways:WP536
hgnc:1388	part of	wikipathways:WP2267
hgnc:1388	part of	wikipathways:WP382
hgnc:1388	part of	wikipathways:WP1584
hgnc:1389	part of	wikipathways:WP536
hgnc:1389	part of	wikipathways:WP2267
hgnc:1389	part of	wikipathways:WP382
hgnc:1390	part of	wikipathways:WP536
hgnc:1390	part of	wikipathways:WP2059
hgnc:1390	part of	wikipathways:WP1603
hgnc:1390	part of	wikipathways:WP382
hgnc:1390	part of	wikipathways:WP2118
hgnc:1391	part of	wikipathways:WP536
hgnc:1391	part of	wikipathways:WP2059
hgnc:1391	part of	wikipathways:WP382
hgnc:1391	part of	wikipathways:WP2118
hgnc:1392	part of	wikipathways:WP536
hgnc:1392	part of	wikipathways:WP382
hgnc:1455	part of	wikipathways:WP536
hgnc:1455	part of	wikipathways:WP2806
hgnc:1455	part of	wikipathways:WP3613
hgnc:1455	part of	wikipathways:WP138
hgnc:1397	part of	wikipathways:WP536
hgnc:1397	part of	wikipathways:WP2059
hgnc:1397	part of	wikipathways:WP382
hgnc:1397	part of	wikipathways:WP2118
hgnc:1464	part of	wikipathways:WP536
hgnc:1464	part of	wikipathways:WP391
hgnc:1464	part of	wikipathways:WP2038
hgnc:1464	part of	wikipathways:WP1541
hgnc:1464	part of	wikipathways:WP2636
hgnc:1464	part of	wikipathways:WP2380
hgnc:1461	part of	wikipathways:WP536
hgnc:1461	part of	wikipathways:WP2572
hgnc:1461	part of	wikipathways:WP4008
hgnc:1461	part of	wikipathways:WP289
hgnc:1461	part of	wikipathways:WP3947
hgnc:1461	part of	wikipathways:WP428
hgnc:1462	part of	wikipathways:WP536
hgnc:1462	part of	wikipathways:WP1991
hgnc:1462	part of	wikipathways:WP4008
hgnc:1462	part of	wikipathways:WP289
hgnc:1462	part of	wikipathways:WP1528
hgnc:1462	part of	wikipathways:WP1544
hgnc:1462	part of	wikipathways:WP2795
hgnc:1462	part of	wikipathways:WP428
hgnc:1463	part of	wikipathways:WP536
hgnc:1463	part of	wikipathways:WP4008
hgnc:1463	part of	wikipathways:WP289
hgnc:1463	part of	wikipathways:WP1541
hgnc:1463	part of	wikipathways:WP428
hgnc:1463	part of	wikipathways:WP4148
hgnc:10485	part of	wikipathways:WP536
hgnc:10485	part of	wikipathways:WP2059
hgnc:10485	part of	wikipathways:WP3301
hgnc:10485	part of	wikipathways:WP3679
hgnc:10485	part of	wikipathways:WP289
hgnc:10484	part of	wikipathways:WP536
hgnc:10484	part of	wikipathways:WP706
hgnc:10484	part of	wikipathways:WP3679
hgnc:10484	part of	wikipathways:WP2118
hgnc:10484	part of	wikipathways:WP289
hgnc:9018	part of	wikipathways:WP536
hgnc:9018	part of	wikipathways:WP289
hgnc:9056	part of	wikipathways:WP536
hgnc:9056	part of	wikipathways:WP2059
hgnc:9056	part of	wikipathways:WP26
hgnc:9056	part of	wikipathways:WP3929
hgnc:9056	part of	wikipathways:WP35
hgnc:9056	part of	wikipathways:WP289
hgnc:9056	part of	wikipathways:WP3958
hgnc:9056	part of	wikipathways:WP422
hgnc:9056	part of	wikipathways:WP428
hgnc:9056	part of	wikipathways:WP3888
hgnc:9388	part of	wikipathways:WP536
hgnc:9388	part of	wikipathways:WP706
hgnc:9388	part of	wikipathways:WP2012
hgnc:9388	part of	wikipathways:WP35
hgnc:9388	part of	wikipathways:WP2857
hgnc:9388	part of	wikipathways:WP289
hgnc:9388	part of	wikipathways:WP3965
hgnc:14600	part of	wikipathways:WP536
hgnc:14600	part of	wikipathways:WP289
hgnc:9390	part of	wikipathways:WP536
hgnc:9390	part of	wikipathways:WP706
hgnc:9390	part of	wikipathways:WP2012
hgnc:9390	part of	wikipathways:WP35
hgnc:9390	part of	wikipathways:WP289
hgnc:9390	part of	wikipathways:WP3965
hgnc:9391	part of	wikipathways:WP536
hgnc:9391	part of	wikipathways:WP706
hgnc:9391	part of	wikipathways:WP2012
hgnc:9391	part of	wikipathways:WP35
hgnc:9391	part of	wikipathways:WP366
hgnc:9391	part of	wikipathways:WP289
hgnc:9391	part of	wikipathways:WP3965
hgnc:1953	part of	wikipathways:WP536
hgnc:1953	part of	wikipathways:WP455
hgnc:1953	part of	wikipathways:WP58
hgnc:1953	part of	wikipathways:WP51
hgnc:1952	part of	wikipathways:WP536
hgnc:1952	part of	wikipathways:WP455
hgnc:1952	part of	wikipathways:WP58
hgnc:1952	part of	wikipathways:WP117
hgnc:1952	part of	wikipathways:WP51
hgnc:10483	part of	wikipathways:WP536
hgnc:10483	part of	wikipathways:WP3679
hgnc:10483	part of	wikipathways:WP289
hgnc:1951	part of	wikipathways:WP536
hgnc:1951	part of	wikipathways:WP706
hgnc:1951	part of	wikipathways:WP455
hgnc:1951	part of	wikipathways:WP58
hgnc:1951	part of	wikipathways:WP117
hgnc:1951	part of	wikipathways:WP51
hgnc:1951	part of	wikipathways:WP3932
hgnc:1951	part of	wikipathways:WP4172
hgnc:1401	part of	wikipathways:WP536
hgnc:1401	part of	wikipathways:WP382
hgnc:1401	part of	wikipathways:WP2118
hgnc:1950	part of	wikipathways:WP536
hgnc:1950	part of	wikipathways:WP455
hgnc:1950	part of	wikipathways:WP58
hgnc:1950	part of	wikipathways:WP3594
hgnc:1950	part of	wikipathways:WP2597
hgnc:1950	part of	wikipathways:WP51
hgnc:1950	part of	wikipathways:WP3932
hgnc:1950	part of	wikipathways:WP4172
hgnc:280	part of	wikipathways:WP536
hgnc:280	part of	wikipathways:WP455
hgnc:280	part of	wikipathways:WP58
hgnc:280	part of	wikipathways:WP117
hgnc:1403	part of	wikipathways:WP536
hgnc:1403	part of	wikipathways:WP382
hgnc:1403	part of	wikipathways:WP2118
hgnc:1403	part of	wikipathways:WP289
hgnc:6180	part of	wikipathways:WP536
hgnc:6180	part of	wikipathways:WP2059
hgnc:6180	part of	wikipathways:WP35
hgnc:6180	part of	wikipathways:WP3679
hgnc:6180	part of	wikipathways:WP289
hgnc:6180	part of	wikipathways:WP732
hgnc:6180	part of	wikipathways:WP69
hgnc:4288	part of	wikipathways:WP536
hgnc:4288	part of	wikipathways:WP2840
hgnc:278	part of	wikipathways:WP536
hgnc:278	part of	wikipathways:WP455
hgnc:278	part of	wikipathways:WP58
hgnc:278	part of	wikipathways:WP1403
hgnc:278	part of	wikipathways:WP2877
hgnc:277	part of	wikipathways:WP536
hgnc:277	part of	wikipathways:WP455
hgnc:277	part of	wikipathways:WP58
hgnc:277	part of	wikipathways:WP3947
hgnc:277	part of	wikipathways:WP1403
hgnc:277	part of	wikipathways:WP2197
hgnc:4274	part of	wikipathways:WP536
hgnc:4274	part of	wikipathways:WP437
hgnc:4274	part of	wikipathways:WP2431
hgnc:4274	part of	wikipathways:WP706
hgnc:4274	part of	wikipathways:WP1992
hgnc:4274	part of	wikipathways:WP2355
hgnc:4274	part of	wikipathways:WP2118
hgnc:4274	part of	wikipathways:WP289
hgnc:4274	part of	wikipathways:WP363
hgnc:4274	part of	wikipathways:WP3888
hgnc:6181	part of	wikipathways:WP536
hgnc:6181	part of	wikipathways:WP2059
hgnc:6181	part of	wikipathways:WP289
hgnc:9380	part of	wikipathways:WP536
hgnc:9380	part of	wikipathways:WP1602
hgnc:9380	part of	wikipathways:WP706
hgnc:9380	part of	wikipathways:WP1982
hgnc:9380	part of	wikipathways:WP2012
hgnc:9380	part of	wikipathways:WP35
hgnc:9380	part of	wikipathways:WP2857
hgnc:9380	part of	wikipathways:WP2038
hgnc:9380	part of	wikipathways:WP2806
hgnc:9380	part of	wikipathways:WP382
hgnc:9380	part of	wikipathways:WP2035
hgnc:9380	part of	wikipathways:WP2436
hgnc:9380	part of	wikipathways:WP289
hgnc:9380	part of	wikipathways:WP474
hgnc:9380	part of	wikipathways:WP712
hgnc:9380	part of	wikipathways:WP4249
hgnc:9380	part of	wikipathways:WP286
hgnc:9380	part of	wikipathways:WP3965
hgnc:9380	part of	wikipathways:WP4223
hgnc:9380	part of	wikipathways:WP2636
hgnc:9381	part of	wikipathways:WP536
hgnc:9381	part of	wikipathways:WP706
hgnc:9381	part of	wikipathways:WP3929
hgnc:9381	part of	wikipathways:WP2012
hgnc:9381	part of	wikipathways:WP35
hgnc:9381	part of	wikipathways:WP382
hgnc:9381	part of	wikipathways:WP2436
hgnc:9381	part of	wikipathways:WP289
hgnc:9381	part of	wikipathways:WP1403
hgnc:9381	part of	wikipathways:WP4249
hgnc:9381	part of	wikipathways:WP3965
hgnc:9381	part of	wikipathways:WP4223
hgnc:9381	part of	wikipathways:WP2636
hgnc:9017	part of	wikipathways:WP536
hgnc:9017	part of	wikipathways:WP1984
hgnc:9017	part of	wikipathways:WP289
hgnc:544	part of	wikipathways:WP536
hgnc:544	part of	wikipathways:WP98
hgnc:9401	part of	wikipathways:WP536
hgnc:9401	part of	wikipathways:WP399
hgnc:9401	part of	wikipathways:WP2012
hgnc:9401	part of	wikipathways:WP35
hgnc:9401	part of	wikipathways:WP2374
hgnc:9401	part of	wikipathways:WP289
hgnc:9401	part of	wikipathways:WP1528
hgnc:9401	part of	wikipathways:WP3888
hgnc:9402	part of	wikipathways:WP536
hgnc:9402	part of	wikipathways:WP399
hgnc:9402	part of	wikipathways:WP306
hgnc:9402	part of	wikipathways:WP2012
hgnc:9402	part of	wikipathways:WP35
hgnc:9402	part of	wikipathways:WP382
hgnc:9402	part of	wikipathways:WP3594
hgnc:9402	part of	wikipathways:WP289
hgnc:9402	part of	wikipathways:WP2261
hgnc:9402	part of	wikipathways:WP4223
hgnc:9402	part of	wikipathways:WP2636
hgnc:9402	part of	wikipathways:WP428
hgnc:9402	part of	wikipathways:WP4255
hgnc:9403	part of	wikipathways:WP536
hgnc:9403	part of	wikipathways:WP399
hgnc:9403	part of	wikipathways:WP2012
hgnc:9403	part of	wikipathways:WP35
hgnc:9403	part of	wikipathways:WP481
hgnc:9403	part of	wikipathways:WP2374
hgnc:9403	part of	wikipathways:WP289
hgnc:9403	part of	wikipathways:WP2261
hgnc:9019	part of	wikipathways:WP536
hgnc:9019	part of	wikipathways:WP289
hgnc:4280	part of	wikipathways:WP536
hgnc:9407	part of	wikipathways:WP536
hgnc:9407	part of	wikipathways:WP399
hgnc:9407	part of	wikipathways:WP2012
hgnc:9407	part of	wikipathways:WP35
hgnc:9407	part of	wikipathways:WP289
hgnc:9407	part of	wikipathways:WP2795
hgnc:9407	part of	wikipathways:WP1772
hgnc:9407	part of	wikipathways:WP3888
hgnc:4545	part of	wikipathways:WP536
hgnc:4545	part of	wikipathways:WP3929
hgnc:4545	part of	wikipathways:WP2035
hgnc:4545	part of	wikipathways:WP2355
hgnc:4545	part of	wikipathways:WP289
hgnc:285	part of	wikipathways:WP536
hgnc:285	part of	wikipathways:WP455
hgnc:285	part of	wikipathways:WP3298
hgnc:285	part of	wikipathways:WP58
hgnc:285	part of	wikipathways:WP2197
hgnc:286	part of	wikipathways:WP536
hgnc:286	part of	wikipathways:WP455
hgnc:286	part of	wikipathways:WP58
hgnc:286	part of	wikipathways:WP117
hgnc:286	part of	wikipathways:WP2877
hgnc:288	part of	wikipathways:WP536
hgnc:288	part of	wikipathways:WP455
hgnc:288	part of	wikipathways:WP58
hgnc:1954	part of	wikipathways:WP536
hgnc:1954	part of	wikipathways:WP455
hgnc:1954	part of	wikipathways:WP58
hgnc:1954	part of	wikipathways:WP51
hgnc:11068	part of	wikipathways:WP536
hgnc:11068	part of	wikipathways:WP2118
hgnc:11068	part of	wikipathways:WP289
hgnc:11068	part of	wikipathways:WP2877
hgnc:11068	part of	wikipathways:WP3888
hgnc:9392	part of	wikipathways:WP536
hgnc:9392	part of	wikipathways:WP706
hgnc:9392	part of	wikipathways:WP2012
hgnc:9392	part of	wikipathways:WP35
hgnc:9392	part of	wikipathways:WP289
hgnc:9392	part of	wikipathways:WP3965
hgnc:9393	part of	wikipathways:WP536
hgnc:9393	part of	wikipathways:WP437
hgnc:9393	part of	wikipathways:WP2431
hgnc:9393	part of	wikipathways:WP304
hgnc:9393	part of	wikipathways:WP399
hgnc:9393	part of	wikipathways:WP306
hgnc:9393	part of	wikipathways:WP2012
hgnc:9393	part of	wikipathways:WP3298
hgnc:9393	part of	wikipathways:WP2324
hgnc:9393	part of	wikipathways:WP35
hgnc:9393	part of	wikipathways:WP481
hgnc:9393	part of	wikipathways:WP3
hgnc:9393	part of	wikipathways:WP2374
hgnc:9393	part of	wikipathways:WP2038
hgnc:9393	part of	wikipathways:WP2806
hgnc:9393	part of	wikipathways:WP382
hgnc:9393	part of	wikipathways:WP2035
hgnc:9393	part of	wikipathways:WP2272
hgnc:9393	part of	wikipathways:WP3972
hgnc:9393	part of	wikipathways:WP2355
hgnc:9393	part of	wikipathways:WP289
hgnc:9393	part of	wikipathways:WP244
hgnc:9393	part of	wikipathways:WP2583
hgnc:9393	part of	wikipathways:WP1471
hgnc:9393	part of	wikipathways:WP2261
hgnc:9393	part of	wikipathways:WP2795
hgnc:9393	part of	wikipathways:WP4223
hgnc:9393	part of	wikipathways:WP2197
hgnc:9393	part of	wikipathways:WP2636
hgnc:9393	part of	wikipathways:WP428
hgnc:9393	part of	wikipathways:WP673
hgnc:9393	part of	wikipathways:WP3888
hgnc:9393	part of	wikipathways:WP4172
hgnc:9393	part of	wikipathways:WP4255
hgnc:6182	part of	wikipathways:WP536
hgnc:6182	part of	wikipathways:WP2059
hgnc:6182	part of	wikipathways:WP3301
hgnc:6182	part of	wikipathways:WP289
hgnc:6182	part of	wikipathways:WP3958
hgnc:11070	part of	wikipathways:WP536
hgnc:12854	part of	wikipathways:WP536
hgnc:12854	part of	wikipathways:WP706
hgnc:12854	part of	wikipathways:WP2572
hgnc:12854	part of	wikipathways:WP2272
hgnc:12854	part of	wikipathways:WP289
hgnc:12854	part of	wikipathways:WP179
hgnc:12854	part of	wikipathways:WP286
hgnc:4544	part of	wikipathways:WP536
hgnc:4544	part of	wikipathways:WP3929
hgnc:4544	part of	wikipathways:WP289
hgnc:4543	part of	wikipathways:WP536
hgnc:4543	part of	wikipathways:WP3929
hgnc:4543	part of	wikipathways:WP289
hgnc:9080	part of	wikipathways:WP536
hgnc:12852	part of	wikipathways:WP536
hgnc:12852	part of	wikipathways:WP706
hgnc:12852	part of	wikipathways:WP2037
hgnc:12852	part of	wikipathways:WP289
hgnc:12852	part of	wikipathways:WP179
hgnc:12851	part of	wikipathways:WP536
hgnc:12851	part of	wikipathways:WP706
hgnc:12851	part of	wikipathways:WP289
hgnc:12851	part of	wikipathways:WP179
hgnc:12851	part of	wikipathways:WP3888
hgnc:12855	part of	wikipathways:WP536
hgnc:12855	part of	wikipathways:WP706
hgnc:12855	part of	wikipathways:WP2037
hgnc:12855	part of	wikipathways:WP2272
hgnc:12855	part of	wikipathways:WP289
hgnc:12855	part of	wikipathways:WP179
hgnc:12853	part of	wikipathways:WP536
hgnc:12853	part of	wikipathways:WP706
hgnc:12853	part of	wikipathways:WP289
hgnc:12853	part of	wikipathways:WP179
hgnc:14261	part of	wikipathways:WP536
hgnc:14261	part of	wikipathways:WP289
hgnc:9412	part of	wikipathways:WP536
hgnc:9412	part of	wikipathways:WP437
hgnc:9412	part of	wikipathways:WP195
hgnc:9412	part of	wikipathways:WP399
hgnc:9412	part of	wikipathways:WP2328
hgnc:9412	part of	wikipathways:WP3929
hgnc:9412	part of	wikipathways:WP2012
hgnc:9412	part of	wikipathways:WP3656
hgnc:9412	part of	wikipathways:WP2324
hgnc:9412	part of	wikipathways:WP35
hgnc:9412	part of	wikipathways:WP481
hgnc:9412	part of	wikipathways:WP3998
hgnc:9412	part of	wikipathways:WP289
hgnc:9412	part of	wikipathways:WP2261
hgnc:9412	part of	wikipathways:WP1584
hgnc:9412	part of	wikipathways:WP231
hgnc:9412	part of	wikipathways:WP4148
hgnc:9412	part of	wikipathways:WP3888
hgnc:1512	part of	wikipathways:WP536
hgnc:9410	part of	wikipathways:WP536
hgnc:9410	part of	wikipathways:WP399
